Date,Open,High,Low,Close,Volume
00-00-00,12.008328010829834,12.305191389633684,11.985871754520465,12.259047508239746,589806000
00-00-00,12.305193095345167,12.443627223096808,12.295349536920464,12.41009521484375,476582400
00-00-00,12.323345693074716,12.386410031973469,12.063705872568697,12.077241897583008,659324400
00-00-00,12.04739785165379,12.212594304536417,11.940034656051314,12.053549766540527,594034000
00-00-00,11.924959856168876,12.155989747002048,11.812982528488103,12.01232624053955,632584400
00-00-00,12.236896998873526,12.289808887656372,12.07046918002914,12.205211639404297,612836000
00-00-00,12.232900086119065,12.240590596923793,11.946804376704604,11.964031219482422,639539600
00-00-00,12.027709116298247,12.106770551702693,11.75884191225007,12.07662296295166,732508000
00-00-00,11.979410536258039,12.038167110742723,11.608408774258528,11.609024047851562,871407600
00-00-00,11.703467031791517,11.797602252957693,11.153732783631085,11.49366283416748,1204590800
00-00-00,11.126664671397423,11.313703811041421,10.859949623300786,10.865795135498047,1143833600
00-00-00,11.114665094525176,11.524121129683179,10.920857980106593,11.50566291809082,1082583600
00-00-00,11.417682809162383,11.52535326827586,11.15158385208181,11.188191413879395,878656800
00-00-00,11.39829740878923,11.549959475007771,11.219872173349835,11.496124267578125,741969200
00-00-00,11.630559906218119,11.678857659818764,11.512430640825025,11.597336769104004,528976000
00-00-00,11.678549876767992,11.842824662152893,11.631174625252994,11.79483413696289,460544000
00-00-00,11.736691839591886,11.793603421528216,11.568725414550862,11.704697608947754,498750000
00-00-00,11.760996138879628,11.828981833442006,11.62840752313164,11.703469276428223,442061200
00-00-00,11.408144098455551,11.463825959417509,11.116818152819528,11.260788917541504,851435200
00-00-00,11.14142719755979,11.290012900521194,10.951619805299918,10.952542304992676,775888400
00-00-00,11.213416105085754,11.224799081288037,10.923628712587014,10.965158462524414,535315200
00-00-00,11.083900735506925,11.494279215181285,10.98238304981774,11.493048667907715,656835200
00-00-00,11.48904986089375,11.657938790591343,11.400760140884765,11.572418212890625,626267600
00-00-00,11.230947879588909,11.54996027872388,11.228486785035033,11.496740341186523,871346000
00-00-00,11.418290893453014,11.80682745882936,11.406908745152007,11.800060272216797,641477200
00-00-00,11.94157348871001,12.043707278207703,11.936036846966818,11.996639251708984,405269200
00-00-00,11.943727332242485,12.054166913178744,11.880971054673505,11.997255325317383,417922400
00-00-00,12.01509758603563,12.061549517862927,11.747152052554492,11.838518142700195,522586400
00-00-00,11.868971896598472,11.915731047123977,11.712080414956633,11.721616744995117,343725200
00-00-00,11.528120779399433,11.628408766740254,11.43860131584164,11.506895065307617,438939200
00-00-00,11.301398158313253,11.700086563479056,11.274018883650333,11.681937217712402,509698000
00-00-00,11.860976556940004,11.862207104469709,11.751459469716742,11.810832977294922,350576800
00-00-00,11.76376422065403,11.954803016306272,11.760995899612801,11.817292213439941,416158400
00-00-00,11.810829856708315,11.874508620895046,11.536730806378994,11.612408638000488,564813200
00-00-00,11.474591482733747,11.717002728223466,11.440751432113448,11.68808650970459,467832400
00-00-00,11.755763890024014,11.880969199476318,11.697621763780889,11.832056999206543,440560400
00-00-00,11.905887934011051,12.065547753070247,11.867126514682445,11.976027488708496,534724400
00-00-00,12.041552032521707,12.110153808839387,11.99448483286568,12.088619232177734,417818800
00-00-00,12.167989087831142,12.320572853088379,12.152300019729648,12.320572853088379,698513200
00-00-00,12.212901473761368,12.712184936273124,12.157529311277774,12.6629638671875,823860800
00-00-00,12.774328033037076,13.008435170452595,12.649430751057535,12.718955039978027,775754000
00-00-00,12.909380433197748,12.969368402489224,12.674351568383113,12.678658485412598,605976000
00-00-00,12.33688013050824,12.607286798111575,12.203676231143097,12.36118221282959,968480800
00-00-00,12.313807639396474,12.512536962508205,12.300579663891689,12.437475204467773,546277200
00-00-00,12.300885172163008,12.427629088425656,12.037554603479036,12.402710914611816,812876400
00-00-00,12.57374996997461,12.58974626079823,12.2455093352556,12.282424926757812,632497600
00-00-00,12.31103628693093,12.42024530933856,12.197828396411824,12.213211059570312,429637600
00-00-00,12.364257637414498,12.373178695294367,11.880970416485427,12.015097618103027,651086800
00-00-00,11.908966517496854,11.963417836098454,11.726234312803726,11.730541229248047,547640800
00-00-00,11.701318792647955,11.771150323727792,11.479825126669283,11.523815155029297,669099200
00-00-00,11.522890953884087,11.745307087109829,10.89748035002126,11.459211349487305,1233677200
00-00-00,11.316470208798934,11.684394838985831,11.083901682974584,11.63609790802002,786469600
00-00-00,11.484741246438666,11.83697757458064,11.437674048761581,11.609024047851562,812582400
00-00-00,11.560114795523958,11.620409984364619,11.335852837291588,11.376152038574219,535458000
00-00-00,11.661939034623073,11.960954666137695,11.634866991238516,11.960954666137695,442514800
00-00-00,12.076624648077475,12.403020397272178,12.043708733913563,12.314114570617676,605687600
00-00-00,12.530991675942245,12.58974825556671,12.309498091834659,12.372562408447266,622286000
00-00-00,12.458391170473906,12.56452465057373,12.392866575667034,12.56452465057373,426185200
00-00-00,12.822932920876921,12.981977462768553,12.774941576195843,12.981977462768555,573367200
00-00-00,12.973976421951644,13.126560972044437,12.7955503835154,12.920141220092773,686044800
00-00-00,12.974594240726793,13.068422246511703,12.797092298719551,12.989360809326172,881602400
00-00-00,12.346721982334696,12.564215881333928,12.23751296149564,12.262739181518555,1104059600
00-00-00,12.30518938040468,12.315956256923211,12.127072203666044,12.160910606384277,549270400
00-00-00,12.246742866566846,12.278736277470058,12.020634300106506,12.085851669311523,621244400
00-00-00,12.187678809212784,12.505151838422012,12.16368395526866,12.482695579528809,502138000
00-00-00,12.459929808528221,12.50668978800682,12.22459378054434,12.236590385437012,430427200
00-00-00,12.359334591526277,12.383638313228817,12.094465426563072,12.323650360107422,456304800
00-00-00,12.537758323534375,12.582058024196323,12.363332770208544,12.449468612670898,494664800
00-00-00,12.397481031973127,12.500537324753475,12.382407236807376,12.45746898651123,322842800
00-00-00,12.379640281038755,12.592212853266691,12.337494437983707,12.452240943908691,385501200
00-00-00,12.225513695990534,12.289807730039666,12.096616758918968,12.197826385498047,531790000
00-00-00,12.307961351956397,12.318728230950423,12.15476066540511,12.225516319274902,327350800
00-00-00,12.276581144783668,12.409785011855844,12.162450760425862,12.399633407592773,441386400
00-00-00,12.367643977229365,12.411019550322392,12.27935423572859,12.312578201293945,302229200
00-00-00,12.3024218669056,12.3051901873639,12.186137621375622,12.296883583068848,270275600
00-00-00,12.373180408284748,12.551298471724008,12.353184421086246,12.496847152709961,400442000
00-00-00,12.211978745721366,12.332569910923432,12.127688724118078,12.159989356994629,558684000
00-00-00,12.213826834193737,12.219364297804683,11.75607385467218,11.850516319274902,744752400
00-00-00,11.893274672160617,11.957569534745891,11.69792981132806,11.832056999206543,653786000
00-00-00,11.798215741051845,11.85143649423096,11.634557078411822,11.667165756225586,432905200
00-00-00,11.714540881860973,11.982178310961002,11.673011148412701,11.961567878723145,430810800
00-00-00,11.974490810241829,12.032632944551322,11.822828713477389,11.83667278289795,349210400
00-00-00,11.812365347915577,11.830823553701883,11.551495944482308,11.61025333404541,479900400
00-00-00,11.656706311337054,11.689622215787594,11.53242351213954,11.534269332885742,371938000
00-00-00,11.394607114925824,11.433984629705126,11.256481872934827,11.351847648620605,447980400
00-00-00,11.4136820822971,11.62625464433958,11.41122098730348,11.582571029663086,409021200
00-00-00,11.521041441047252,11.561956723806869,11.286319907360202,11.289704322814941,428271200
00-00-00,11.333698019104787,11.417680831230948,11.176806500747384,11.184497833251953,254760800
00-00-00,11.454595681785504,11.589030110460106,11.39245468085092,11.570571899414062,346413200
00-00-00,11.56196076810725,11.653942147785017,11.388457663377718,11.480746269226074,375855200
00-00-00,11.729614698618276,11.760069507961614,11.637632532641824,11.757608413696289,405938400
00-00-00,11.768072975584884,11.966801491686537,11.713007200607274,11.93388557434082,387181200
00-00-00,11.992331616423307,12.109231145989975,11.953878245341453,11.988332748413086,379055600
00-00-00,12.104924076318587,12.19475238549828,12.00955912579835,12.090157508850098,357210000
00-00-00,12.074779245314332,12.139997445059667,11.978491773079382,12.026788711547852,283598000
00-00-00,11.995409882264271,12.026480795893209,11.897891046589944,11.969569206237793,304746400
00-00-00,12.042169990952894,12.166760051448124,12.00463911329229,12.017867088317871,376356400
00-00-00,12.08523805884021,12.12184561430785,12.029248969764645,12.108924865722656,296993200
00-00-00,12.049243650744774,12.11753738580703,11.980642689574848,12.054165840148926,301067200
00-00-00,12.089851633960178,12.163683658094195,11.90834999584214,11.960954666137695,338928800
00-00-00,11.896044976365802,11.916964283417258,11.618563092747722,11.695777893066406,406887600
00-00-00,11.792374504250073,11.80498720542122,11.637944078519336,11.65732479095459,256200000
00-00-00,11.701006452921833,11.817597934219574,11.676703554532509,11.721309661865234,421478400
00-00-00,11.765916915501652,11.83913283878526,11.704697596506591,11.757918357849121,235530400
00-00-00,11.92865003357299,12.185214174998533,11.913269016292858,12.180599212646484,337215200
00-00-00,12.203366349570288,12.222132607926065,12.059395591332144,12.19598388671875,262948000
00-00-00,12.212898685365554,12.278424901463856,12.185213021174887,12.260581970214844,202358800
00-00-00,12.295655482609185,12.415631385582373,12.289502745821812,12.407632827758789,269399200
00-00-00,12.40055550136211,12.584825419058518,12.398093585601874,12.506072044372559,265076000
00-00-00,12.51714968647307,12.558986655739922,12.346414928897369,12.386406898498535,228662000
00-00-00,12.409787038052036,12.479004101207282,12.320882858252332,12.462698936462402,215978000
00-00-00,12.41317168401862,12.498385871536344,12.412557231690444,12.459009170532227,179662000
00-00-00,12.594363126529473,12.689728070494196,12.582057654484961,12.65065860748291,302220800
00-00-00,12.612821439631189,12.75679301812412,12.590672408341613,12.718646049499512,260022000
00-00-00,12.765100235675892,12.875846226020567,12.694959848885153,12.85984992980957,271269600
00-00-00,12.913377235130202,13.005050555582264,12.896457618458298,12.994283676147461,318292800
00-00-00,13.089650876309575,13.158867124063464,12.961983618480586,12.973673820495605,394024400
00-00-00,13.102257585659403,13.105026727352843,12.96659264356115,13.020120620727539,258196400
00-00-00,13.002897374850138,13.008127612508547,12.899226622030254,12.99889850616455,215084800
00-00-00,12.990590325945764,13.009662987413067,12.88199658163826,12.963211059570312,212587200
00-00-00,12.911224274721864,12.9342958073259,12.879230040873615,12.914607048034668,226021600
00-00-00,13.04965398008329,13.104720556281295,13.01150783853176,13.065035820007324,242897200
00-00-00,13.134560080470294,13.211774863161901,13.114256873250854,13.200700759887695,276791200
00-00-00,13.232697133853765,13.270227188729807,13.120719778579232,13.158865928649902,261738400
00-00-00,13.150866241090977,13.151173467201657,12.912760255092989,12.929679870605469,413974400
00-00-00,13.002587556079709,13.180398350345362,12.991205404588444,13.148404121398926,306062400
00-00-00,13.077342301596453,13.077342301596453,12.906607561828256,12.933063507080078,547638000
00-00-00,13.979929646494108,13.980236872636079,13.65045836034081,13.740593910217285,958314000
00-00-00,13.792892046223049,13.806119200194152,13.632309698260869,13.678146362304688,323985200
00-00-00,13.669222851659276,13.796582043505675,13.65168878335457,13.759666442871094,299709200
00-00-00,13.71136978510436,13.963319061636634,13.701526225963004,13.93593978881836,379341200
00-00-00,14.015303383208492,14.096825081637572,13.937780552453262,14.042682647705078,391683600
00-00-00,14.102056528238691,14.119898641687884,14.014074865307638,14.033761978149414,270046000
00-00-00,14.024842669082135,14.06391131647557,13.965778037356257,14.000847816467285,186796400
00-00-00,14.067910580275091,14.150970057250925,14.01438259508343,14.141125679016113,286599600
00-00-00,14.101137298665433,14.304172722612982,14.095600655960968,14.273101806640625,249412800
00-00-00,14.312477795905984,14.450911920810933,14.29186571521554,14.422609329223633,316223600
00-00-00,14.473981384138655,14.667479605117244,14.449370438450963,14.66409683227539,407890000
00-00-00,14.789611322954299,15.281511575148716,14.78345858571968,15.171380043029785,884214800
00-00-00,15.103394269516674,15.308274668112746,15.029254196965894,15.179070472717285,631302000
00-00-00,15.367033036232298,15.499314429952959,15.291971280602244,15.46147632598877,517216000
00-00-00,15.524844890469366,15.675582832975,15.443015956383501,15.672507286071777,460398400
00-00-00,15.820171283659906,16.190248988459583,15.285817956000377,15.309814453125,1506120000
00-00-00,15.120004987332164,15.531921273007011,14.970188720014564,15.44947624206543,944552000
00-00-00,15.477161584828297,15.620517878510986,15.390717692092947,15.446706771850586,535805200
00-00-00,15.593141389839996,15.838322639465332,15.508235255349847,15.838322639465332,605595200
00-00-00,15.783871004627175,15.858009436276303,15.660510674023831,15.78264045715332,483302400
00-00-00,15.845391504811367,15.92999038352231,15.673734296174166,15.885690689086914,568027600
00-00-00,15.986596588041746,16.085960405316364,15.954911227923388,16.070886611938477,415072000
00-00-00,16.0370462450396,16.258232583831735,15.882309454333233,16.17394256591797,547582000
00-00-00,16.241629556689734,16.470813751220703,16.17671939065349,16.470813751220703,600387200
00-00-00,16.660002350355608,16.846118973274276,16.479731239109768,16.68707275390625,952011200
00-00-00,16.86333867634442,16.86457086637015,16.574166678185172,16.749515533447266,683270000
00-00-00,16.742445262009248,16.82119701041783,16.689531723372887,16.7713623046875,431712400
00-00-00,16.77874405802116,16.842114779480283,16.18132566681448,16.40159034729004,809124400
00-00-00,16.109344419986975,16.417896414369253,15.880467504380054,16.312379837036133,810238800
00-00-00,16.51357083404026,16.543718428622544,16.09827005727193,16.32560920715332,798520800
00-00-00,16.44865089323497,16.703983616749177,16.369590311041918,16.673221588134766,516457200
00-00-00,16.741523987452137,16.850117756023238,16.707684750996282,16.77105712890625,418919200
00-00-00,16.88825563916422,16.98116111755371,16.827344383239442,16.98116111755371,407282400
00-00-00,17.15159927253826,17.478916784162497,17.096531845835212,17.476455688476562,690855200
00-00-00,17.78253903593277,18.295356849591986,17.70101569455305,18.137235641479492,1418844000
00-00-00,18.445788332886185,18.45809380542608,17.79792081140293,18.013568878173828,1159718000
00-00-00,17.98773295683385,18.125551006123935,17.78100588289872,18.01388168334961,825487600
00-00-00,18.407647736206197,18.512240993804102,18.120936724108386,18.49163055419922,901236000
00-00-00,18.44271788117967,18.67005538820741,18.1956916126489,18.64113998413086,816662000
00-00-00,18.542079863802304,18.75465242129433,18.50116621405987,18.534696578979492,644042000
00-00-00,18.389495297123037,18.5962239867009,18.32027905543254,18.43748664855957,623870800
00-00-00,18.472862576355773,18.5131617715416,18.28551543115518,18.336275100708008,430488800
00-00-00,18.45133323394813,18.677750744199244,18.31197903454161,18.67251968383789,595742000
00-00-00,18.647907326258604,18.95861320311483,18.64421568344673,18.903240203857422,607129600
00-00-00,19.02321282017383,19.117656108307216,18.77495602379265,18.999834060668945,655460400
00-00-00,18.85093478529351,18.967219020341982,18.6802008954325,18.761106491088867,608238400
00-00-00,18.7275787045014,18.782644466696905,18.394415810497176,18.443944931030273,731038000
00-00-00,18.514084471987033,19.03520895684701,18.469477540934008,19.030902862548828,598351600
00-00-00,19.297612753277026,19.448661182499958,19.150259251313713,19.35975456237793,834559600
00-00-00,19.20686561812264,19.253317547332507,18.980757065762262,19.20563507080078,572980800
00-00-00,19.287770588232714,19.52403071728975,19.17763908034906,19.49388313293457,641298000
00-00-00,19.26162278395293,19.683383401761684,19.23609016102872,19.572328567504883,597536800
00-00-00,19.686151534975615,19.81135683977677,19.257623732915487,19.332685470581055,889725200
00-00-00,19.571412831549537,19.59202327179379,19.175799168705723,19.263782501220703,696614800
00-00-00,19.22686595669943,19.421596417923535,19.088431816012466,19.15826416015625,614336800
00-00-00,19.199484298610706,19.21763528419532,18.565767149297574,18.61867904663086,859644800
00-00-00,18.767268356412423,18.77403554720597,17.78869872349687,17.846532821655273,1050786800
00-00-00,17.809921385222502,18.765417630464214,17.59365719510354,18.756189346313477,1025528000
00-00-00,18.879858091863515,19.080741273469933,18.541156876919647,18.714353561401367,954531200
00-00-00,18.464556275755264,18.603297622376925,17.981577091944533,18.0714054107666,834719200
00-00-00,18.19261224471922,18.292284944977744,17.547820168956672,17.62657356262207,1030985200
00-00-00,17.55366408153175,17.740087895421972,17.12328959804926,17.587194442749023,966529200
00-00-00,17.307557217026687,17.46383342167408,17.073450957577922,17.23587989807129,1076149200
00-00-00,18.938919068746447,19.011519713863482,18.642363752003963,18.76541519165039,905777600
00-00-00,18.89677415102443,18.909695719286365,18.523312077149054,18.69466209411621,536068400
00-00-00,18.61376059401981,18.647907057346707,18.47317258594584,18.550079345703125,406722400
00-00-00,18.390107020308363,18.408565228011135,17.93481442116077,17.964962005615234,506144800
00-00-00,17.993269621557996,18.358117926431227,17.88036976132022,17.908056259155273,610999200
00-00-00,17.84991171837438,18.07017477694216,17.8074586540086,18.026491165161133,427389200
00-00-00,18.165537598707047,18.19322408832647,17.85175464482008,17.898513793945312,390549600
00-00-00,17.752703407160855,17.79207928518526,17.38631568411574,17.388776779174805,529992400
00-00-00,17.273415258409884,17.620114209642594,17.26510865212709,17.518903732299805,460118400
00-00-00,17.521976050084916,17.581040675763713,17.188198730468486,17.47890853881836,497252000
00-00-00,17.3410921034342,17.657336206881826,17.253417656684086,17.509672164916992,480704000
00-00-00,17.675793792193367,17.715785762691983,17.486910509624767,17.55089569091797,333200000
00-00-00,17.38108444824174,17.6724103844075,17.36108846371036,17.43368911743164,399546000
00-00-00,17.306333141371848,17.458301666293977,17.153441294997528,17.172513961791992,352626400
00-00-00,17.271878837112887,17.32632851412619,16.97347679781987,17.017160415649414,476336000
00-00-00,17.044228682664027,17.131595898947833,16.6440017945289,16.799047470092773,560896000
00-00-00,16.77536236635451,16.842733609662226,16.308073043823242,16.308073043823242,717220000
00-00-00,16.42619825134132,16.716908043289298,16.06381113904823,16.31606674194336,732292400
00-00-00,16.442814471388292,17.27464481119855,16.428969580740667,17.266645431518555,631106000
00-00-00,17.521054472231285,17.65425917299815,16.99900829827319,17.134057998657227,694870400
00-00-00,17.150359627819075,17.62103493712179,17.01900322070573,17.552125930786133,584897600
00-00-00,17.71547538812119,17.734856917663762,17.2651049608561,17.390926361083984,496230000
00-00-00,17.368469879868012,17.407231297360678,17.180199433652096,17.297714233398438,328507200
00-00-00,17.5625807021207,17.65794563207911,17.39061627358564,17.604724884033203,380508800
00-00-00,17.510292412129314,17.842224841113985,17.429077909105132,17.816999435424805,529429600
00-00-00,17.865290526336864,17.888670924330032,17.579811775968867,17.772695541381836,491674400
00-00-00,17.509060673469182,17.616423896359095,17.24326896741201,17.257726669311523,520987600
00-00-00,17.273417477002777,17.457994695340542,16.873499349143913,17.35924530029297,556995600
00-00-00,17.266337535454106,17.426305407801713,17.175894768089716,17.314327239990234,388214400
00-00-00,17.46630085433565,17.653339163166866,17.396468509332614,17.579816818237305,401455600
00-00-00,17.759158609988237,17.760080288197848,17.550277740879864,17.58780860900879,379766800
00-00-00,17.584120353669427,17.860372502967163,17.50413641321012,17.852373123168945,347516400
00-00-00,18.080018578129092,18.104013430498906,17.554279122949556,17.570892333984375,591264800
00-00-00,17.67210566642746,17.738551949655267,17.433384365570724,17.724401473999023,435380400
00-00-00,17.673947621120686,17.795768524249773,17.54658843339642,17.601346969604492,293580000
00-00-00,17.573045342004182,17.64257045037728,17.450609979952848,17.581966400146484,345573200
00-00-00,17.565657087461002,17.677019134048354,17.521050166449935,17.661945343017578,335255200
00-00-00,17.56443629056458,18.085252029542225,17.54628530198952,18.020341873168945,440412000
00-00-00,17.947125727458562,18.15016114943418,17.937897442067186,18.070486068725586,361404400
00-00-00,18.095093154586163,18.12708738774188,17.86713958284319,18.01910972595215,358943200
00-00-00,18.00988156464387,18.09540215496856,17.763776983461486,17.77085304260254,326351200
00-00-00,17.812994885684116,17.90989760835484,17.701632821820745,17.907129287719727,284471600
00-00-00,17.75947149010765,17.836379893110227,17.546284459388666,17.558589935302734,304382400
00-00-00,17.57580995521883,17.673021538814307,17.45275852395072,17.59734535217285,276536400
00-00-00,17.688713235536017,17.742241226465676,17.59396437070976,17.67333221435547,202997200
00-00-00,17.586276314758575,17.657953657818513,17.399852463233074,17.50567626953125,282836400
00-00-00,17.781001176008953,17.965579986572266,17.665640240867035,17.965579986572266,421500800
00-00-00,17.988041040476634,18.256908293863148,17.953278482033078,18.227684020996094,400092000
00-00-00,18.300280445734685,18.457787213819085,18.27321004813662,18.43963623046875,241712800
00-00-00,18.475016951385,18.898931544213276,18.447023226950545,18.763574600219727,484383200
00-00-00,18.67589360710209,18.71742333998974,18.506390260259607,18.638669967651367,418930400
00-00-00,18.620834047399224,18.885395193069442,18.584226490793206,18.885087966918945,379405600
00-00-00,19.01059921142306,19.069049393235716,18.6211399835726,18.71035385131836,511957600
00-00-00,18.646057099846452,18.693432352033536,18.372267703727967,18.59406852722168,469322000
00-00-00,18.46517080160809,18.56453462230884,18.23260228754134,18.423948287963867,428041600
00-00-00,18.548545153294025,18.678978282301518,18.4577934915173,18.610685348510742,311427200
00-00-00,18.615296705159825,18.815254919837912,18.612219515008793,18.67036247253418,301260400
00-00-00,18.789729804041386,18.811572441208675,18.554700070863237,18.671293258666992,293624800
00-00-00,18.660515526672576,18.714350739167617,18.567302800350593,18.65036392211914,252700000
00-00-00,18.80479546749333,18.930000793966908,18.642366491819374,18.8983154296875,436861600
00-00-00,18.858624915707562,18.902001288815278,18.571606796553016,18.590065002441406,397471200
00-00-00,18.285510088430502,18.63928496965093,18.079706435270797,18.575605392456055,487975600
00-00-00,18.684815415674137,18.755571056085785,18.41194774323238,18.486087799072266,565132400
00-00-00,17.672103576800595,17.867139594210016,17.534900002753144,17.68779182434082,877312800
00-00-00,17.83514420205076,17.854832959648906,17.54597378942979,17.685022354125977,406632800
00-00-00,17.689024738609834,18.021880469778857,17.583815383661157,18.00126838684082,403936400
00-00-00,18.17846143564601,18.44056146527286,18.08309483174745,18.30489730834961,379142400
00-00-00,18.557155942910978,18.81771988381182,18.541467692922566,18.788801193237305,462327600
00-00-00,18.94722585747303,18.96229965076152,18.550074530977824,18.667282104492188,384501600
00-00-00,18.545163410095622,18.78665145153033,18.465486666264812,18.697439193725586,332158400
00-00-00,18.87708769465638,19.010906844655537,18.813408101104752,18.940767288208008,344920800
00-00-00,18.98967856034035,19.22286317590041,18.927231157428853,19.151493072509766,302103200
00-00-00,19.158261692850097,19.22686348055836,19.012753154389564,19.101043701171875,290446800
00-00-00,19.05428722031763,19.192414148376212,18.98384041692747,19.06874656677246,244706000
00-00-00,19.08851017647211,19.208384091098697,19.086965800762005,19.177488327026367,221642400
00-00-00,19.11507924449125,19.20930760204887,19.114770699378163,19.207454681396484,194938800
00-00-00,19.259674393482012,19.463890075683594,19.25534816059064,19.463890075683594,278832400
00-00-00,19.521663900871186,19.729897270444983,19.470377746498404,19.516101837158203,340169200
00-00-00,19.50405007801328,19.587466168344733,19.394372999990644,19.48952865600586,257342400
00-00-00,19.50127175922674,19.672738733718244,19.47933535151449,19.65976333618164,254534000
00-00-00,19.772831426588354,20.0258614767241,19.73606671502475,20.02338981628418,442761200
00-00-00,20.082093664624416,20.54984474182129,20.078694718562737,20.54984474182129,613384800
00-00-00,20.725026022976746,20.850460373968303,20.091985309211278,20.269014358520508,812719600
00-00-00,20.218346118080866,20.66879570052003,20.023398355175008,20.664779663085938,565322800
00-00-00,20.57950645445953,20.696598515845103,20.426266760674846,20.47199249267578,420128800
00-00-00,20.37559871959613,20.683622473290473,20.25325479449981,20.490219116210938,437340400
00-00-00,21.008331697426275,21.035519973001097,20.80905935818621,20.87517547607422,427008400
00-00-00,20.8535485421083,20.888151803471352,20.720390664853745,20.84798812866211,267416800
00-00-00,20.861893675927785,20.936658972388667,20.780021939110778,20.806900024414062,202806800
00-00-00,20.719467986049967,20.74758190243873,20.47879444804617,20.51030731201172,302699600
00-00-00,20.61472598593208,20.656434029370025,20.305774949395108,20.552627563476562,338321200
00-00-00,20.56869793278064,20.858492835290168,20.529770086923826,20.853240966796875,367892000
00-00-00,20.87177399330048,20.89587186419052,20.6873299949907,20.70679473876953,336375200
00-00-00,20.797629596252886,20.955812636501996,20.724408684840196,20.893404006958008,391196400
00-00-00,20.948398374928026,21.08526541214655,20.877959312277834,21.022239685058594,329666400
00-00-00,21.02254455335313,21.110285233576175,20.455620003981828,20.475393295288086,487998000
00-00-00,20.54861353718446,20.702778875419614,20.28260634860487,20.408967971801758,503983200
00-00-00,20.60237188373064,20.696601919599825,20.267161442175407,20.69320297241211,712233200
00-00-00,20.927386470016174,21.178563689496137,20.847059127010066,21.1007080078125,598360000
00-00-00,21.31635310967697,21.53323558301586,21.252398470136107,21.357133865356445,600474000
00-00-00,21.60646156864122,21.620364252260885,21.46001974785081,21.619747161865234,398031200
00-00-00,21.622833522757897,21.698526086314327,21.515936648313637,21.685550689697266,373503200
00-00-00,21.634576851627614,21.749814356591276,21.613259183689546,21.691423416137695,326874800
00-00-00,21.600587416671843,21.628394429324064,21.429429008645656,21.586376190185547,336568400
00-00-00,21.700996667592065,21.78317692536721,21.606766649290652,21.62932014465332,571589200
00-00-00,21.22058428835633,21.47577759317113,21.10132908199355,21.34200096130371,639766400
00-00-00,21.2638313400366,21.403478545816654,20.792372697875155,20.809057235717773,518789600
00-00-00,20.660761151314308,20.782796535508,20.42781285831765,20.5507755279541,576503200
00-00-00,20.52327920744972,21.07568229879642,20.401552365459537,21.049421310424805,594090000
00-00-00,20.97002301633171,21.042935379589686,20.59928204637807,20.610095977783203,535110800
00-00-00,20.735533262366186,20.908237758043946,20.282611923384646,20.371898651123047,543594800
00-00-00,20.446656621262417,20.586920915228664,20.101868143989726,20.431209564208984,627992400
00-00-00,20.540892727913874,20.75715817329106,20.471996396606123,20.744489669799805,424281200
00-00-00,20.73831447917656,20.83100015918794,20.562214327114493,20.600831985473633,370725600
00-00-00,20.551400825505755,20.576115797381043,20.121341505163535,20.161813735961914,594006000
00-00-00,19.985396910162034,20.006406031928133,19.652656508698218,19.71630096435547,637994000
00-00-00,19.731133125520138,19.787979693701356,19.264617712228826,19.64462661743164,838597200
00-00-00,19.764803372223493,19.92669387750897,19.680151452844882,19.80095100402832,510356000
00-00-00,19.973652310064086,19.995278516739173,19.405181884765625,19.405181884765625,546081200
00-00-00,19.45029266713186,19.630101897702055,19.318680830820874,19.454927444458008,460014800
00-00-00,19.53649752582205,19.62238530947151,19.273889200662314,19.61095428466797,432502000
00-00-00,19.629795852867137,20.09105937895493,19.49478340268082,20.075302124023438,549771600
00-00-00,20.046879539203648,20.167987654874036,19.89642003021364,19.915266036987305,389037600
00-00-00,19.760169318005406,19.83647896493391,19.46388513911929,19.545448303222656,476624400
00-00-00,19.496329386768963,19.518572690776846,18.83424748537916,18.841045379638672,744086000
00-00-00,18.920753765406793,19.630104123129005,18.86946761376536,19.588396072387695,546730800
00-00-00,19.4947868544198,19.584383776806302,18.898514072518548,18.949798583984375,707145600
00-00-00,19.199426630532678,19.357299463124786,18.86575894545323,19.05699920654297,558527200
00-00-00,19.15493410564931,19.216725631451663,18.708500644064717,18.831771850585938,656325600
00-00-00,18.82837732286429,18.969568929990388,18.25898271624102,18.66061782836914,1018432800
00-00-00,18.37885238101799,18.59758945254682,18.157026557902057,18.392446517944336,510003200
00-00-00,18.482044693674982,18.629722352396968,18.356920535026415,18.43014144897461,361298000
00-00-00,18.410057107361528,18.442805794799664,17.756936279598072,17.820270538330078,599373600
00-00-00,18.02788224760857,18.159185521473855,17.844982639571697,18.061866760253906,529135600
00-00-00,18.235193550493637,18.250949155932684,17.92191786320751,18.007186889648438,374917200
00-00-00,17.809796504051114,17.831521492555307,17.248351329255367,17.31818389892578,793648800
00-00-00,17.39980837624268,17.44946738820244,16.613352835699754,16.689701080322266,1056146000
00-00-00,16.772569201391992,17.22135177192064,16.564626221577353,16.978649139404297,929913600
00-00-00,17.19869168594649,17.209555007507362,16.71763085592909,16.847362518310547,515802000
00-00-00,16.72570643101202,17.084794514428285,16.646563611687327,16.84954071044922,532949200
00-00-00,16.93023278542418,16.990753464633276,16.64097566355481,16.662700653076172,477170400
00-00-00,16.682867967819092,16.744008533050906,16.22011939994658,16.3132266998291,789910800
